date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,NA,NA,NA,NA
2020-01-24,0,NA,NA,NA,NA
2020-01-25,0,NA,NA,NA,NA
2020-01-26,0,NA,NA,NA,NA
2020-01-27,0,NA,NA,NA,NA
2020-01-28,0,NA,NA,NA,NA
2020-01-29,0,NA,NA,NA,NA
2020-01-30,0,NA,NA,NA,NA
2020-01-31,0,NA,NA,NA,NA
2020-02-01,0,NA,NA,NA,NA
2020-02-02,0,NA,NA,NA,NA
2020-02-03,0,NA,NA,NA,NA
2020-02-04,0,NA,NA,NA,NA
2020-02-05,0,NA,NA,NA,NA
2020-02-06,0,NA,NA,NA,NA
2020-02-07,0,NA,NA,NA,NA
2020-02-08,0,NA,NA,NA,NA
2020-02-09,0,NA,NA,NA,NA
2020-02-10,0,NA,NA,NA,NA
2020-02-11,0,NA,NA,NA,NA
2020-02-12,0,NA,NA,NA,NA
2020-02-13,0,NA,NA,NA,NA
2020-02-14,0,NA,NA,NA,NA
2020-02-15,0,NA,NA,NA,NA
2020-02-16,0,NA,NA,NA,NA
2020-02-17,0,NA,NA,NA,NA
2020-02-18,0,NA,NA,NA,NA
2020-02-19,0,NA,NA,NA,NA
2020-02-20,0,NA,NA,NA,NA
2020-02-21,0,NA,NA,NA,NA
2020-02-22,0,NA,NA,NA,NA
2020-02-23,0,NA,NA,NA,NA
2020-02-24,0,NA,NA,NA,NA
2020-02-25,0,NA,NA,NA,NA
2020-02-26,0,NA,NA,NA,NA
2020-02-27,0,NA,NA,NA,NA
2020-02-28,0,NA,NA,NA,NA
2020-02-29,0,NA,NA,NA,NA
2020-03-01,0,NA,NA,NA,NA
2020-03-02,0,NA,NA,NA,NA
2020-03-03,0,NA,NA,NA,NA
2020-03-04,0,NA,NA,NA,NA
2020-03-05,0,NA,NA,NA,NA
2020-03-06,0,NA,NA,NA,NA
2020-03-07,0,NA,NA,NA,NA
2020-03-08,0,NA,NA,NA,NA
2020-03-09,0,NA,NA,NA,NA
2020-03-10,0,NA,NA,NA,NA
2020-03-11,0,NA,NA,NA,NA
2020-03-12,0,NA,NA,NA,NA
2020-03-13,0,NA,NA,NA,NA
2020-03-14,0,NA,NA,NA,NA
2020-03-15,0,NA,NA,NA,NA
2020-03-16,0,NA,NA,NA,NA
2020-03-17,0,NA,NA,NA,NA
2020-03-18,0,NA,NA,NA,NA
2020-03-19,0,NA,NA,NA,NA
2020-03-20,1,NA,NA,NA,NA
2020-03-21,0,NA,NA,NA,NA
2020-03-22,0,NA,NA,NA,NA
2020-03-23,1,NA,NA,NA,NA
2020-03-24,1,NA,NA,NA,NA
2020-03-25,5,NA,NA,NA,NA
2020-03-26,4,NA,NA,NA,NA
2020-03-27,4,NA,NA,NA,NA
2020-03-28,4,NA,NA,NA,NA
2020-03-29,2,NA,NA,NA,NA
2020-03-30,2,NA,NA,NA,NA
2020-03-31,3,NA,NA,NA,NA
2020-04-01,0,NA,NA,NA,NA
2020-04-02,11,NA,NA,NA,0.7904778630854726
2020-04-03,2,NA,NA,NA,0.7901951585831197
2020-04-04,2,NA,NA,NA,0.7906186324280181
2020-04-05,2,NA,NA,NA,0.7918046021091076
2020-04-06,1,NA,NA,NA,0.7938013836652653
2020-04-07,4,NA,NA,NA,0.7966509734892199
2020-04-08,2,NA,NA,NA,0.8003911141667271
2020-04-09,1,NA,NA,NA,0.8050569580004495
2020-04-10,3,NA,NA,NA,0.8106816658621375
2020-04-11,3,NA,NA,NA,0.817295541601092
2020-04-12,1,NA,NA,NA,0.8249236060163353
2020-04-13,5,NA,NA,NA,0.8335817746365903
2020-04-14,0,NA,NA,NA,0.8432719768896892
