date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,NaN,NaN,NaN
2020-01-24,0,NaN,NaN,NaN
2020-01-25,0,NaN,NaN,NaN
2020-01-26,0,NaN,NaN,NaN
2020-01-27,0,NaN,NaN,NaN
2020-01-28,0,NaN,NaN,NaN
2020-01-29,0,NaN,NaN,NaN
2020-01-30,0,NaN,NaN,NaN
2020-01-31,0,NaN,NaN,NaN
2020-02-01,0,NaN,NaN,NaN
2020-02-02,0,NaN,NaN,NaN
2020-02-03,0,NaN,NaN,NaN
2020-02-04,0,NaN,NaN,NaN
2020-02-05,0,NaN,NaN,NaN
2020-02-06,0,NaN,NaN,NaN
2020-02-07,0,NaN,NaN,NaN
2020-02-08,0,NaN,NaN,NaN
2020-02-09,0,NaN,NaN,NaN
2020-02-10,0,NaN,NaN,NaN
2020-02-11,0,NaN,NaN,NaN
2020-02-12,0,NaN,NaN,NaN
2020-02-13,0,NaN,NaN,NaN
2020-02-14,0,NaN,NaN,NaN
2020-02-15,0,NaN,NaN,NaN
2020-02-16,0,NaN,NaN,NaN
2020-02-17,0,NaN,NaN,NaN
2020-02-18,0,NaN,NaN,NaN
2020-02-19,0,NaN,NaN,NaN
2020-02-20,0,NaN,NaN,NaN
2020-02-21,1,NaN,NaN,NaN
2020-02-22,0,NaN,NaN,NaN
2020-02-23,0,NaN,NaN,NaN
2020-02-24,0,NaN,NaN,NaN
2020-02-25,0,NaN,NaN,NaN
2020-02-26,0,NaN,NaN,NaN
2020-02-27,1,NaN,NaN,NaN
2020-02-28,0,NaN,NaN,NaN
2020-02-29,0,NaN,NaN,NaN
2020-03-01,0,NaN,NaN,NaN
2020-03-02,0,NaN,NaN,NaN
2020-03-03,0,NaN,NaN,NaN
2020-03-04,0,NaN,NaN,NaN
2020-03-05,0,NaN,NaN,NaN
2020-03-06,0,NaN,NaN,NaN
2020-03-07,0,NaN,NaN,NaN
2020-03-08,0,NaN,NaN,NaN
2020-03-09,0,NaN,NaN,NaN
2020-03-10,8,NaN,NaN,NaN
2020-03-11,1,NaN,NaN,NaN
2020-03-12,6,NaN,NaN,NaN
2020-03-13,0,NaN,NaN,NaN
2020-03-14,12,NaN,NaN,NaN
2020-03-15,0,NaN,NaN,NaN
2020-03-16,4,NaN,NaN,NaN
2020-03-17,7,NaN,NaN,NaN
2020-03-18,0,NaN,NaN,NaN
2020-03-19,5,NaN,NaN,NaN
2020-03-20,8,NaN,NaN,NaN
2020-03-21,0,NaN,NaN,NaN
2020-03-22,0,NaN,NaN,NaN
2020-03-23,35,NaN,NaN,NaN
2020-03-24,0,NaN,NaN,NaN
2020-03-25,25,NaN,NaN,NaN
2020-03-26,0,NaN,NaN,NaN
2020-03-27,51,NaN,NaN,NaN
2020-03-28,0,NaN,NaN,NaN
2020-03-29,0,NaN,NaN,NaN
2020-03-30,60,NaN,NaN,NaN
2020-03-31,0,NaN,NaN,NaN
2020-04-01,0,NaN,NaN,NaN
2020-04-02,90,NaN,NaN,NaN
2020-04-03,76,NaN,NaN,NaN
2020-04-04,0,NaN,NaN,NaN
2020-04-05,52,NaN,NaN,NaN
2020-04-06,20,NaN,NaN,NaN
2020-04-07,63,NaN,NaN,NaN
2020-04-08,55,NaN,NaN,NaN
2020-04-09,0,NaN,NaN,NaN
2020-04-10,73,NaN,NaN,NaN
2020-04-11,0,NaN,NaN,NaN
2020-04-12,54,NaN,NaN,NaN
2020-04-13,32,NaN,NaN,NaN
2020-04-14,77,NaN,NaN,NaN
2020-04-15,37,NaN,NaN,NaN
2020-04-16,26,NaN,NaN,NaN
2020-04-17,17,NaN,NaN,NaN
2020-04-18,18,NaN,NaN,NaN
2020-04-19,11,NaN,NaN,NaN
2020-04-20,15,NaN,NaN,NaN
2020-04-21,14,NaN,NaN,NaN
2020-04-22,17,NaN,NaN,NaN
2020-04-23,16,NaN,NaN,NaN
2020-04-24,32,NaN,NaN,NaN
2020-04-25,0,NaN,NaN,NaN
2020-04-26,18,NaN,NaN,NaN
2020-04-27,8,NaN,NaN,NaN
2020-04-28,8,NaN,NaN,NaN
2020-04-29,15,NaN,NaN,NaN
2020-04-30,9,NaN,NaN,NaN
2020-05-01,13,NaN,NaN,NaN
2020-05-02,17,NaN,NaN,NaN
2020-05-03,10,NaN,NaN,NaN
2020-05-04,10,NaN,NaN,NaN
2020-05-05,6,NaN,NaN,NaN
2020-05-06,9,NaN,NaN,NaN
2020-05-07,11,NaN,NaN,NaN
2020-05-08,7,NaN,NaN,NaN
2020-05-09,5,NaN,NaN,NaN
2020-05-10,2,NaN,NaN,NaN
2020-05-11,6,NaN,NaN,NaN
2020-05-12,8,NaN,NaN,NaN
2020-05-13,2,NaN,NaN,NaN
2020-05-14,11,NaN,NaN,NaN
2020-05-15,17,NaN,NaN,NaN
2020-05-16,11,NaN,NaN,NaN
2020-05-17,15,NaN,NaN,NaN
2020-05-18,8,NaN,NaN,NaN
2020-05-19,5,NaN,NaN,NaN
2020-05-20,5,NaN,NaN,NaN
2020-05-21,11,NaN,NaN,NaN
2020-05-22,6,NaN,NaN,NaN
2020-05-23,17,NaN,NaN,NaN
2020-05-24,4,NaN,NaN,NaN
2020-05-25,9,NaN,NaN,NaN
2020-05-26,8,NaN,NaN,NaN
2020-05-27,9,NaN,NaN,NaN
2020-05-28,30,NaN,NaN,NaN
2020-05-29,24,NaN,NaN,NaN
2020-05-30,27,NaN,NaN,NaN
2020-05-31,0,NaN,NaN,NaN
2020-06-01,29,NaN,NaN,NaN
2020-06-02,10,NaN,NaN,NaN
2020-06-03,24,NaN,NaN,NaN
2020-06-04,27,NaN,NaN,NaN
2020-06-05,29,NaN,NaN,NaN
2020-06-06,18,NaN,NaN,NaN
2020-06-07,32,NaN,NaN,NaN
2020-06-08,19,NaN,NaN,NaN
2020-06-09,36,NaN,NaN,NaN
2020-06-10,18,NaN,NaN,NaN
2020-06-11,28,NaN,NaN,NaN
2020-06-12,34,NaN,NaN,NaN
2020-06-13,12,NaN,NaN,NaN
